id	author	quote
17039	James Callaghan	I am not proposing to seek your votes because there is a blue sky ahead today.
17040	James Callaghan	I am rather in favour of dealing with teenage hooliganism.
17041	James Callaghan	There are no instant solutions.
17042	James Callaghan	There is not a single injustice in Northern Ireland that is worth the loss of a single British soldier or a single Irish citizen either.
17043	James Callaghan	If the law is a bad law, there is always the contingent right to take action that you would not otherwise take.
17044	James Callaghan	I've never been one to say that Britain was joining a happy band of brothers.
17045	James Callaghan	Your strike will not win. You cannot be allowed to succeed.
17138	James Dashner	Never give up. Laugh a lot. Be good to others.
17139	James Dashner	You'll work hard to create characters that are compelling and unforgettable. But in the end, it's the story that matters.
17140	James Dashner	Be unpredictable, be real, be interesting. Tell a good story.
17141	James Dashner	I'm inspired by almost everything I come across in life, and one way or another they find themselves sneaking into my stories.
17142	James Dashner	Don't ever let the other stuff get in the way of your inherent skills as a kick-butt storyteller. Move the reader, make them happy and sad and excited and scared. Make them stare into space after they've put the book down, thinking about the tale that's become a part of them.
17143	James Dashner	When I'm feeling a little empty in the head, I like to go see movies or read to loosen things up there.
17144	James Dashner	In my early writing, all of my characters were exactly the same person. They all spoke the same, made the same types of jokes, reacted the same, etc. I think they were all just me in disguise.
17145	James Dashner	I really love middle-grade. Middle-grade books have a little more of a magical, light-hearted feel. You can be a little bit more quirky, you can have a little more humor. It doesn't get so dark and deep.
17146	James Dashner	To practice - write each and every day if possible - then try to attend professional writer's conferences where you can learn your craft, get to know fellow writers, and meet editors and agents.
17147	James Dashner	Down the road a bit, I would like to write a couple of stand-alone adult novels, especially in the horror genre. I've got lots of things up my sleeve.
17148	James Dashner	I don't think anything's more rewarding than hearing that you've helped someone gain a love of reading.
17149	James Dashner	I think Judy Blume, Stephen King, and Dean Koontz are the three authors responsible for my being where I am today. I owe them a lot.
17150	James Dashner	I've always been fascinated by quantum physics and the possibility of alternate realities.
17151	James Dashner	I've always had high ambitions and aspirations.
17645	Jane Badler	I have no regrets about my life.
17646	Jane Badler	I think if you're half-hearted you shouldn't go into acting.
17647	Jane Badler	I think some people in their 20s really get it, that acting is about creativity and the work. They get their maturity from their work.
17648	Jane Badler	As an actor, your life experience is just as important as studying.
17649	Jane Badler	Then Mission Impossible brought me to Australia and that was great because I fell in love.
17650	Jane Badler	I did the figure of Diana in V, a cult TV show seen all over the world.
17651	Jane Badler	I feel lucky. I think acting can help to keep you young. It does make you feel there's meaning in your life.
17652	Jane Badler	I just feel passionately about a few things and particularly about helping artists get off the ground.
17653	Jane Badler	I think it really holds you back having to think about your image.
17654	Jane Badler	I was on Murder She Wrote with Angela Lansbury. She was fantastic... she was lovely to everyone, she was always on time, prepared.
17655	Jane Badler	It is a good thing to happen to you, to have that taste of fame because then you don't hanker for it.
17656	Jane Badler	Like at Halloween: I knew I'd arrived when I saw people dressing up on Halloween as my character.
17657	Jane Badler	And that might have led to other shows but you know what LA is like. I was in my early 30s and it wasn't going to get easier. You know, that's when you start to wonder if you might have to get lots of plastic surgery.
17658	Jane Badler	He wasn't really Method but he believed that when you did a role there were lots of things you could do with your co-star in order to create the right environment. You known, if you were supposed to be in love, to create that feeling between the two of you.
18488	Jennifer Hale	There's more flexibility in the cartoon world than there is in video games. In video games, if I tweak a line, I could screw up the work of countless other people with my whim.
18489	Jennifer Hale	I assume the body language no matter what in doing voiceover. There is a transformative aspect.
18490	Jennifer Hale	That's really one of the things I love about video games. It's a whole new world every time you start.
18491	Jennifer Hale	Being able to stay with a character over the course of years is a gift.
18492	Jennifer Hale	I don't spend a lot of time watching my performances after the fact. I suck at playing video games, but I'm a fan of the creativity, the brilliance, and the possibility of the industry.
18493	Jennifer Hale	I am an outside person; if I don't get outside, I get a little crazy.
18494	Jennifer Hale	I had, probably, a more challenging experience growing up than most middle-class chicks.
18495	Jennifer Hale	I like it when I can hear directly from the writer: what they're seeing, what they're envisioning, and what their intention is.
18496	Jennifer Hale	I'm used to living in a disassociated universe.
18497	Jennifer Hale	In the 'Mass Effect' universe, there is zero ad libbing.
18498	Jennifer Hale	Military people do not get what they want by being emotional.
18499	Jennifer Hale	Endings are really hard to do, and it's hard to do an ending where it's sort of collaborative with thousands and thousands of people, and to satisfy all those people is impossible.
18500	Jennifer Hale	Everything about video games has changed. The writing, the acting, the visuals, obviously - everything has gone to a new level. And the difference that I see as an actor is that I don't have to push that extra bit to sell what's going on.
18501	Jennifer Hale	On a Bioware game, if I say anything that's not on the page, It would create a bug in the system, and it would kick back, and I would have to do it again due the technical demands they deal with.
20155	John Edward	My view of the afterlife is that it's made of different levels, depending on how spiritual a life we live.
20156	John Edward	The bonds of love are what connect us to the other side.
20157	John Edward	Keep a journal, and learn how to see how you as an individuals sees information so you can learn your own sign language. Meditate and practice psychic self defense and surrounding yourself with prayer.
20158	John Edward	I believe that before anybody makes the journey to the other side, we have to know on a soul level that we are leaving, whether it's an accident or illness, and we prepare ourselves to a certain degree that we won't be there in the future.
20159	John Edward	I don't look at this as a religious based thing. To me this is energy based.
20160	John Edward	In my experience victims are more concerned with helping their families understand that they are still connected to them. In some rare experiences information comes through that helps understand what happened.
20161	John Edward	I used to work in a hospital, in a laboratory doing phlebotomy. I was a vampire.
20162	John Edward	The process of receiving information for me is seeing, hearing, and feeling their energy in my frame of reference. That doesn't mean I see the individual, unfortunately.
20163	John Edward	I think that the majority of messages are validating messages to confirm the survival of conscious. And many times that validation message is negative or sad.
20164	John Edward	People are people, and they want to know about their own experiences.
20165	John Edward	I went to see 'Listen to My Heart: The Songs of David Friedman.' I have been a fan of his music for years, and I was invited to opening night because I know one of the producers.
20166	John Edward	My uncle died in 1987. I unfortunately - I saw it happen before it happened, which was really, really hard because I was 16 years old and I thought, like, Well, I'm seeing this. I'm supposed to stop this. And I couldn't.
20167	John Edward	I feel a buzzing at the base of my neck. It's like I'm on eternal 'vibrate' in case of an emergency.
20168	John Edward	Information comes through to me in 3 basic ways seen, hearing, and feeling the energy of the person that's crossed over. In which it is a symbolic type of language.
20355	John Garamendi	Maybe you weren't born with a silver spoon in your mouth, but like every American, you carry a deed to 635 million acres of public lands. That's right. Even if you don't own a house or the latest computer on the market, you own Yosemite, Yellowstone, the Grand Canyon, Golden Gate National Recreation Area, and many other natural treasures.
20356	John Garamendi	Anyone can be falsely accused of a crime. Everyone accused of a crime deserves a fair trial.
20357	John Garamendi	Mother Nature comes up against reality, and the reality is that the system doesn't work.
20358	John Garamendi	Reaffirming the justice of the American system bolsters our legitimacy with allies, thereby encouraging further cooperation and improving our national security.
20359	John Garamendi	The jobs crisis has reached a boiling point, which is why we see Occupy Wall Street protestors crying out for an America that lets all of us reach for the American Dream again - a dream that says if you work hard and play by the rules, you can have a good life and retire with dignity.
20360	John Garamendi	Clean energy is good for the environment, good for national security, and good for thousands of Americans who desire a rewarding career.
20361	John Garamendi	We must develop energy independence; we must Make It In America.
20362	John Garamendi	For centuries, America has led the world on a long march toward freedom and democracy. Let's reclaim our clean energy leadership and lead the world toward clean energy independence.
20363	John Garamendi	Every American deserves their day in court. Every American is innocent until proven guilty. These are core values enshrined in our founding document - the United States Constitution.
20364	John Garamendi	Allowing suspects to indefinitely linger in our cells is, in fact, detrimental to our national security goals. If a suspect is proven to be a terrorist, for the sake of the victims and deterring any future attacks, he or she must be brought to justice. America has done this with Timothy McVeigh and hundreds of other terrorists.
20365	John Garamendi	I have been absolutely clear where I'm coming from about health care reform. This is something this nation has to do and a robust public option has been the mantra of my campaign from the very outset.
20366	John Garamendi	Medicare is a promise we made to seniors more than four decades ago. When President Johnson signed Medicare into law, one in three seniors lived in poverty. Half of seniors had no health coverage at all.
20367	John Garamendi	The right to a trial is a core principle of the American legal system. Depriving Americans of these essential liberties undermines the Constitution while doing nothing to strengthen our national security.
20368	John Garamendi	Well, actually, if you can stay in your home that is a better deal for the neighborhood. It's certainly a better deal for the person that is in their home, rather than to be on the street and for that house to go into foreclosure and become a problem for the whole community.
20952	Jon Favreau	I think that anything that leads to creativity and good work is good.
20953	Jon Favreau	The irony is that the more unapologetically sexist men are in movies, the more women tend to be attracted to them in person.
20954	Jon Favreau	I was the worst extra, I was 'that' guy. I was the guy on the phone trying to get the Oscar for best extra - for best background performance.
20955	Jon Favreau	I've always wanted to call the shots because I would rather fail than not have a chance to figure it out on my own.
20956	Jon Favreau	I don't think I'm egotistical as much as I'm taking responsibility for what I'm putting out there.
20957	Jon Favreau	I'm a very lazy person by nature. I have to be really engaged, and then I go straight from lazy to obsessive. I couldn't study chemistry, but I could memorize all the books for Dungeons and Dragons. It was ridiculous. The trick is to find what I like to do.
20958	Jon Favreau	Unfortunately, we are not painters and authors, where we can do something in isolation. We require a lot of money to create what we create. It's almost like being an architect: You can't be an architect and build whatever buildings you want to.
20959	Jon Favreau	Everybody loves a hit. There is nothing as fun as making a cultural splash with a movie.
20960	Jon Favreau	I've cut myself out... I've cut scenes out that I was in and that's when you realize that you've got to make the best movie you can.
20961	Jon Favreau	I find that people... very few people think that what they're doing is bad, and usually the people who think what they're doing is bad it has more to do with guilt.
20962	Jon Favreau	Thankfully, I have a background as an actor, and you learn how to live in that world of not knowing what's going to happen next.
20963	Jon Favreau	Acting is the most fun. I like to do it and it's great that I can still do that, but you know, you don't really have a lot of control over things, so it's real hit or miss.
20964	Jon Favreau	I don't 'handle' people. It's so much easier to manipulate actors than to really have an earnest discussion with them. It's very easy to say whatever's going to appease them and then turn around and do whatever you want to do. It's difficult to be forthright with people, because the job does not lend itself to that.
20965	Jon Favreau	It's great to be able to connect parents with children both emotionally and through humor. I look forward to exploring family entertainment once again and examining the specifics of our day-to-day lives against the backdrop of an extraordinary adventure.
21131	Jorge Garcia	Mixing humour and harsh reality is a very human behaviour, it's the way people stay sane in their daily lives.
21132	Jorge Garcia	I used to work at this store called Music Plus in San Clemente, California, when I was growing up, and then they became Blockbuster Music, and, like, you had to get a haircut to work there, and at the time I had some pretty long hair. So after that policy was imposed, I knew that was going to be my last summer working there.
21133	Jorge Garcia	Bad people are intriguing!
21134	Jorge Garcia	I definitely try to mix humour into anything I do, even if it is into a drama.
21135	Jorge Garcia	Life is very nice in Hawaii. I rent a place that has its own cottage so when my friends and family come to visit, they have somewhere nice to stay.
21136	Jorge Garcia	I just enjoy the ride while I have it.
21137	Jorge Garcia	That's always a cool thing to be the voice of what the eyes are seeing. It gives you the role of the Greek chorus and that's always fun to do.
21138	Jorge Garcia	I'm perfectly happy doing nothing. I'll hang around the house and take the dog to the park.
21139	Jorge Garcia	You can get fired from any job at any time.
21140	Jorge Garcia	I have gotten used to working in the dark and I dig it.
21141	Jorge Garcia	People don't really want to know what happens. They ask you for just a second, but then they don't want to know.
21142	Jorge Garcia	I have been sent three or four scripts for television series, but there wasn't anything I really wanted to do. I want to tell a good story, whether it's a TV show, a movie, whatever. That's really my No. 1 criteria.
21143	Jorge Garcia	JJ Abrams is definitely a guy that when he calls, you want to answer. He's incredibly focused. When he was shooting the pilot on 'Lost,' we'd do a take and he'd go back to his tent and be working on the first episodes of 'Lost' as well as the cliffhanger for the eighth season of 'Alias.' He's an incredible multitasker.
21144	Jorge Garcia	There's certainly pressure to find your audience early. You need to paint the picture, but it's tough trying to find the balance between a show that people can tune in on any given week while still grabbing the people who are there every week.
22444	Ken Adam	To be successful, you really have to put your ego in the background and try to be diplomatic to achieve what you want to achieve.
22445	Ken Adam	The cinema is there to heighten the imagination; I have always tried to make sure it does so.
22446	Ken Adam	I'm an incurable romantic, and 'Casablanca''s one of the most romantic pictures I've ever seen - the combination of Bogart and Bergman is just magical.
22447	Ken Adam	I always wanted to design for films.
22448	Ken Adam	I have never been sorry to see my sets being struck, provided they are well photographed. They're not works of art but part of making a film.
22449	Ken Adam	It takes courage to stay young, to make your enthusiasms work for you. Don't let anyone drag you down.
22450	Ken Adam	My house is not James Bondish at all. Sorry.
22451	Ken Adam	What I felt at that time - we're talking about '61 - was that I couldn't remember seeing a film that reflected the age we were living in.
22452	Ken Adam	One thing that I think works in 'Casablanca' and which I've lectured a lot about - in terms of what I've been trying to achieve as a designer - is the film's creation of its own form of reality.
22453	Ken Adam	Remember, the early '60s in London was something - which must have been like Berlin in the '30s when the arts flourished. You didn't have the differences in class, and so on.
22454	Ken Adam	The Berlin of the '20s formed the foundation of my future education... the Berlin of the UFA studios, of Fritz Lang, Lubitsch and Erich Pommer. The Berlin of the architects Gropius, Mendelsohn and Mies van der Rohe. The Berlin of the painters Max Libermann, Grosz, Otto Dix, Klee and Kandinsky.
22455	Ken Adam	My mother and father were interested in the arts.
22456	Ken Adam	With Kubrick and most film directors, they are in complete control, but one can influence them.
22457	Ken Adam	A studio allows me more freedom. You can create your own sort of reality which is actually more exciting than shooting on location. You can conjure up a complete atmosphere of escapism for the public.
23458	Laurent Fabius	For a long time many believed that there would be an automatic adjustment and counted on a rapid increase in the wages of the emerging nations, on our advances in technology and the costs of transport preventing disruption. But this reassuring analysis is out of date.
23459	Laurent Fabius	The demographic weight of countries such as China and India exercise a massive pressure on our wages and salaries. They have accomplished massive technological advances and the revolution in information technology has reduced the costs of transport.
23460	Laurent Fabius	At the same time the Constitution sets in stone the Stability Pact and risks preventing member States from implementing a policy of growth. So we are not able to do things at the European or the national level.
23461	Laurent Fabius	But Maastricht was not the end of history. It was a first step towards a Europe of growth, of employment, a social Europe. That was the vision of Francois Mitterrand. We are far from that now.
23462	Laurent Fabius	France on its own cannot impose its point of view. But neither should it give up on its demands. With a clear vote for change France will be in a strong position.
23463	Laurent Fabius	The single currency should allow the European Union, and therefore France, to balance its monetary strength with the United States. It should help us adjust to the development of China.
23464	Laurent Fabius	I want to make an extremely strong appeal to those who abstained. Vote. It takes five minutes and then it's for five years.
23465	Laurent Fabius	The U.S. withdrawal from the Kyoto protocol endangers the entire process.
23466	Laurent Fabius	There are 20 million unemployed and what does the Constitution offer us in the Europe of 25, 27 and soon to be 30: policies of unrestricted competition to the detriment of production, wages, research and innovation.
23467	Laurent Fabius	This revision of the Constitution will not be perfect. But at least the Constitution will not be inflexible. It will be a step towards the Social Europe which we wish.
23468	Laurent Fabius	I am a partisan and artisan of Europe. But I draw the lessons of my experience in government.
23469	Laurent Fabius	Shopkeepers are not bankers.
23470	Laurent Fabius	We on the left who are pro-European and Internationalist wish to unite the peoples under a social model.
23471	Laurent Fabius	This assumes an upward revision of the European Budget, which is precisely what Jacques Chirac refuses to do. On the contrary, he has demanded a reduction.
23537	Lawrence Halprin	Of all the Jedis I saw in the film, Yoda's the only one I like.
23538	Lawrence Halprin	Because one of the benefits of getting older, I guess-there are very few benefits, really - most of them are a pain in the butt. People depend on me more; they believe in me more, they think I'm good.
23539	Lawrence Halprin	And you finally get to a consensus, where you get a sense of what really ought to be done, and then they give it to me and then I draw it. I mean draw it in the sense, the philosophical sense.
23540	Lawrence Halprin	I always say to young people when they ask me how I work, I always say to them, the only time you've ever going to do something good is if you have a good client. And by good I mean all kinds of things.
23541	Lawrence Halprin	And I think one of the tasks that I always feel is how to get that vision out of them. Not exactly what they want, but what they want to accomplish for themselves or their community or their family.
23542	Lawrence Halprin	Because over and over again, the times that I've done really good things is because I've had a wonderful client of some kind, and a lot of it depended on me to induce them to be creative.
23543	Lawrence Halprin	Because the quality of living with nature and allowing it to manifest itself is different than the quality of living in a city, especially a dense city.
23544	Lawrence Halprin	One is, that they will feel about you that you're going to make something wonderful for them. And they help you by expressing themselves. Not telling you how to do it, but encouraging you and accepting your vision and working with you on that kind of a level.
23545	Lawrence Halprin	One of the things I thought a lot about was how can we get the views, for instance, the main plaza, you look up to Telegraph Hill from there and therefore it would be a disaster to close that view off.
